34933,-0.06,1.11,0.13,1.41,-5.33,1.21,87.82,0.50,5.48
34944,-0.01,0.96,0.04,-0.47,-4.10,1.08,87.81,0.46,5.49
34955,-0.06,0.93,-0.06,-0.21,-5.23,1.50,87.86,0.46,5.51
34966,-0.07,0.93,-0.08,-0.39,-5.27,0.74,87.92,0.49,5.52
34977,-0.06,1.00,0.10,0.65,-4.32,0.85,87.79,0.50,5.52
34988,-0.05,0.92,-0.04,-0.47,-3.56,0.30,87.81,0.51,5.53
34999,-0.05,0.96,-0.00,-0.54,-5.97,-0.13,87.79,0.50,5.53
35010,-0.08,0.98,-0.10,-0.83,-6.51,-0.31,87.85,0.52,5.52
35021,-0.07,1.00,0.02,-0.39,-5.29,-0.41,87.79,0.53,5.52
35032,-0.09,1.04,0.03,2.51,-4.92,0.39,87.73,0.56,5.52
35043,-0.09,1.04,-0.02,-0.03,-5.64,0.51,87.70,0.59,5.53
35054,-0.08,0.89,-0.21,-0.94,-5.26,0.39,87.90,0.66,5.53
35065,-0.03,1.01,0.01,0.63,-5.71,0.45,87.91,0.61,5.54
35076,-0.08,0.96,-0.07,-0.41,-4.11,0.69,87.94,0.66,5.55
35087,-0.04,0.95,-0.12,-0.76,-5.61,0.11,88.06,0.64,5.55
35098,-0.09,1.07,0.08,0.63,-4.29,0.85,87.93,0.67,5.56
35109,-0.08,0.99,-0.02,0.14,-4.60,0.68,87.89,0.71,5.56
35120,-0.09,0.94,-0.09,-1.83,-5.04,0.08,87.92,0.76,5.56
35131,-0.07,1.06,0.16,1.12,-5.52,-0.41,87.72,0.75,5.56
35142,-0.09,0.93,-0.04,-0.07,-5.24,-0.36,87.72,0.80,5.56
35153,-0.10,0.98,-0.06,-0.70,-4.48,-0.28,87.71,0.86,5.55
35164,-0.07,0.97,-0.06,0.08,-5.15,-0.27,87.75,0.87,5.55
35175,-0.05,0.97,-0.04,-0.32,-4.19,0.22,87.78,0.87,5.55
35186,-0.05,0.96,-0.09,-1.41,-4.20,0.33,87.85,0.87,5.56
35197,-0.04,0.96,-0.06,-0.94,-3.67,0.40,87.91,0.87,5.56
35208,-0.04,0.97,-0.00,0.14,-4.16,0.31,87.91,0.85,5.56
35219,-0.04,0.94,-0.01,0.54,-4.10,0.18,87.92,0.84,5.57
35230,-0.07,0.95,-0.01,1.78,-3.50,0.13,87.91,0.87,5.57
35241,-0.04,1.05,0.09,2.08,-3.70,0.27,87.83,0.86,5.57
35252,-0.08,0.93,-0.06,1.70,-3.74,0.89,87.87,0.91,5.58
35263,-0.09,0.99,-0.08,1.44,-2.98,0.72,87.91,0.97,5.59
35274,-0.06,0.95,-0.10,0.10,-4.07,0.60,88.01,0.98,5.59
35285,-0.04,1.01,-0.01,2.26,-2.57,0.72,88.05,0.98,5.60
35296,-0.10,1.01,-0.07,1.79,-1.55,0.83,88.08,1.06,5.61
35307,-0.06,0.97,-0.08,0.43,-1.45,0.25,88.15,1.10,5.61
35318,-0.08,0.94,-0.17,-0.13,-0.66,0.56,88.29,1.19,5.62
35329,-0.06,1.05,-0.02,0.23,-1.35,0.34,88.28,1.22,5.62
35340,-0.05,1.01,-0.00,0.57,-0.00,0.48,88.27,1.25,5.63
35351,-0.03,0.97,-0.09,0.78,0.21,0.16,88.39,1.26,5.63
35362,-0.05,0.95,-0.07,-0.45,1.14,-0.07,88.45,1.31,5.63
35373,-0.05,0.95,-0.10,-0.67,1.51,-0.24,88.53,1.37,5.63
35384,-0.06,0.98,-0.10,0.26,1.93,-0.33,88.61,1.45,5.62
35395,-0.06,0.92,-0.12,-0.77,2.30,-0.18,88.71,1.53,5.62
35406,-0.09,1.01,-0.10,1.30,4.09,0.54,88.76,1.65,5.63
35417,-0.10,1.01,-0.11,-1.00,3.49,0.07,88.79,1.77,5.63
35428,-0.08,0.98,-0.06,-0.16,5.46,0.33,88.79,1.89,5.63
35439,-0.03,1.07,0.01,-0.07,5.14,0.56,88.76,1.94,5.64
35450,-0.07,1.03,-0.05,0.33,6.09,0.63,88.78,2.05,5.65
35461,-0.04,1.02,-0.02,1.12,7.71,0.71,88.79,2.14,5.65
35472,-0.04,0.92,-0.13,-1.38,8.12,0.07,88.91,2.24,5.65
35483,-0.09,0.98,-0.14,-2.38,8.15,0.24,88.96,2.41,5.66
35494,-0.06,0.94,-0.15,0.83,9.69,0.86,89.09,2.56,5.67
35505,-0.06,0.97,-0.04,0.26,9.49,0.68,89.09,2.69,5.67
35516,-0.06,0.94,-0.13,-0.03,9.89,0.04,89.18,2.82,5.67
35527,-0.07,0.98,-0.07,0.11,11.61,0.08,89.21,2.98,5.68
35538,-0.05,0.92,-0.12,-0.70,9.89,-0.05,89.29,3.10,5.67
35549,-0.07,1.04,-0.03,0.45,12.30,0.28,89.26,3.25,5.68
35560,-0.05,1.04,-0.03,1.93,13.05,0.63,89.28,3.39,5.68
35571,-0.05,0.98,-0.05,-1.41,13.06,-0.66,89.29,3.52,5.68
35582,-0.07,0.97,-0.08,-0.18,14.42,0.48,89.31,3.70,5.68
35593,-0.06,0.98,-0.14,-2.33,13.90,-0.53,89.40,3.85,5.68
35604,-0.06,1.08,0.01,-0.47,14.85,-0.11,89.33,4.00,5.68
35615,-0.05,0.88,-0.20,-1.98,15.69,-0.25,89.52,4.17,5.67
35626,-0.06,0.95,-0.09,-1.69,16.93,-0.01,89.54,4.35,5.67
35637,-0.03,0.99,-0.05,-2.12,16.38,0.21,89.55,4.47,5.67
35648,-0.08,1.00,-0.06,-1.48,17.03,0.39,89.53,4.66,5.68
35659,-0.09,0.90,-0.06,-0.51,17.55,0.82,89.49,4.88,5.69
35670,-0.07,0.94,-0.12,-1.51,18.38,0.80,89.55,5.08,5.70
35681,-0.06,0.95,-0.06,0.02,18.06,0.86,89.56,5.25,5.71
35692,-0.08,1.00,-0.03,-0.44,18.09,0.18,89.51,5.43,5.71
35933,-0.05,0.91,-0.14,-0.99,23.25,-0.11,89.40,10.89,5.68
35944,-0.03,1.03,0.02,-1.80,22.30,-0.95,89.35,10.95,5.67
35955,-0.04,1.02,0.06,-1.11,22.84,-1.40,89.23,11.02,5.65
35966,-0.04,0.95,-0.10,-0.38,23.20,-0.82,89.31,11.10,5.65
35977,-0.02,1.01,-0.11,-0.68,23.03,-0.68,89.42,11.15,5.64
35988,-0.03,0.98,-0.03,-1.22,23.34,-0.16,89.42,11.22,5.64
35999,-0.03,0.97,-0.11,-0.13,23.05,0.42,89.52,11.28,5.64
36010,-0.05,0.98,-0.03,-1.87,21.84,-0.27,89.48,11.35,5.64
36021,-0.03,0.95,-0.15,-1.93,22.30,-0.82,89.62,11.42,5.63
36032,-0.01,0.93,-0.05,-1.89,21.40,-0.89,89.66,11.42,5.62
36043,-0.02,0.99,-0.08,-1.12,22.48,-0.88,89.73,11.47,5.61
36054,-0.02,0.96,0.01,-1.70,22.45,-0.48,89.69,11.50,5.60
36065,-0.07,0.98,-0.05,-2.28,22.50,-0.48,89.64,11.60,5.60
36076,-0.05,1.01,-0.10,-2.28,22.90,0.16,89.69,11.67,5.60
36087,-0.02,0.99,-0.08,-2.48,22.50,-0.39,89.74,11.71,5.60
36098,-0.02,1.00,-0.07,-2.99,22.39,-0.37,89.77,11.73,5.59
36109,-0.02,0.96,-0.07,-3.78,21.49,-0.44,89.80,11.75,5.59
36120,-0.01,0.99,-0.07,-2.48,22.96,-0.53,89.84,11.77,5.58
36131,-0.04,1.00,-0.00,-0.88,23.81,-0.56,89.79,11.84,5.58
36142,-0.00,0.96,0.01,-1.77,23.80,-0.39,89.77,11.86,5.57
36153,-0.04,0.98,0.02,-1.67,24.59,-0.88,89.69,11.94,5.56
36164,0.00,0.97,-0.03,-2.68,23.39,-1.03,89.70,11.95,5.55
36175,-0.04,0.99,-0.02,-2.33,23.23,-1.06,89.66,12.01,5.54
36186,0.05,0.99,-0.06,-2.77,23.16,-0.73,89.65,11.95,5.53
36197,-0.03,0.93,0.01,-1.48,23.64,-0.59,89.59,12.00,5.52
36208,-0.02,0.95,-0.07,-1.54,23.42,-1.06,89.65,12.03,5.51
36219,-0.06,1.00,-0.11,-1.92,23.29,-0.51,89.69,12.13,5.51
36230,0.01,0.98,-0.10,-2.21,23.83,-0.71,89.77,12.12,5.50
36241,-0.03,1.01,0.04,-1.09,23.14,-1.05,89.68,12.16,5.49
36252,0.01,0.89,-0.15,-1.22,24.01,-0.80,89.86,12.17,5.48
36263,-0.02,1.04,0.01,-1.14,24.36,-1.34,89.82,12.21,5.46
36274,-0.01,0.96,-0.02,-2.16,24.68,-1.40,89.82,12.24,5.45
36285,-0.01,0.98,-0.06,-2.01,24.67,-1.18,89.86,12.27,5.44
36296,0.00,0.97,-0.14,-1.70,25.02,-1.20,90.00,12.29,5.42
36307,-0.07,0.99,-0.05,-0.79,25.63,-0.79,89.97,12.40,5.41
36318,-0.00,0.96,-0.08,-1.69,23.86,-1.11,90.05,12.41,5.40
36329,-0.03,0.95,-0.16,-4.39,25.32,-1.23,90.16,12.48,5.39
36340,-0.04,0.96,-0.10,-2.18,26.33,-1.23,90.19,12.57,5.37
36351,-0.01,1.02,-0.01,-1.61,26.27,-1.21,90.18,12.61,5.36
36362,-0.05,0.98,-0.10,-0.70,26.04,-0.82,90.22,12.71,5.35
36373,-0.03,1.00,-0.01,0.02,25.95,-0.33,90.19,12.77,5.35
36384,-0.05,1.02,-0.06,-1.63,26.55,-0.11,90.18,12.86,5.35
36395,-0.06,1.02,-0.08,-2.70,26.21,0.10,90.17,12.96,5.35
36406,-0.01,1.00,-0.07,-2.65,26.90,-0.47,90.22,12.99,5.34
36417,-0.04,0.98,-0.06,-2.57,28.38,0.02,90.21,13.09,5.34
36428,-0.06,0.92,-0.08,-2.85,29.17,-0.62,90.20,13.23,5.34
36439,-0.05,0.93,-0.13,-1.95,29.69,-0.76,90.27,13.35,5.33
36450,-0.05,0.98,0.03,-0.83,29.64,-0.79,90.16,13.46,5.32
36461,-0.08,0.97,-0.04,-1.41,30.36,-0.36,90.09,13.63,5.32
36472,-0.07,1.04,-0.05,-0.82,29.39,-0.82,90.05,13.75,5.31
36483,-0.01,0.97,-0.13,-2.74,29.51,-1.11,90.16,13.81,5.29
36494,-0.05,1.01,-0.02,-3.14,29.64,-1.50,90.09,13.91,5.28
36505,-0.08,0.95,-0.05,-1.84,30.50,-1.47,90.04,14.06,5.26
36516,-0.05,0.91,-0.12,-4.15,30.55,-1.81,90.08,14.18,5.24
36527,-0.09,1.00,-0.09,-1.80,31.39,-1.11,90.06,14.35,5.23
36538,-0.06,1.04,-0.03,-2.04,30.64,-1.34,90.00,14.46,5.22
36549,-0.05,0.98,-0.05,-0.73,30.64,-1.02,89.99,14.56,5.20
36560,-0.04,0.98,-0.11,-3.86,29.52,-1.37,90.04,14.64,5.19
36571,-0.05,1.00,-0.06,-2.39,30.00,-1.08,90.02,14.74,5.18
36582,-0.05,1.02,-0.07,-4.27,28.56,-1.03,90.00,14.81,5.17
36593,-0.04,1.02,-0.06,-3.54,30.77,-0.50,89.99,14.89,5.16
36604,-0.02,1.01,-0.06,-4.22,29.74,-0.33,89.99,14.94,5.16
36615,-0.04,0.96,-0.07,-3.51,32.16,-1.12,89.98,15.04,5.14
36626,-0.04,0.95,-0.07,-2.25,30.74,-0.68,90.00,15.12,5.14
36637,-0.04,0.93,-0.04,-1.14,32.53,-0.70,89.99,15.22,5.13
36648,-0.05,0.95,-0.07,-1.55,32.01,-1.02,90.00,15.32,5.12
36659,-0.05,1.05,0.04,-0.68,32.56,-0.82,89.89,15.42,5.11
36670,-0.07,1.05,0.02,0.04,31.55,-1.00,89.80,15.52,5.10
36681,-0.06,1.02,-0.03,-2.09,31.58,-0.95,89.76,15.62,5.09
36692,-0.05,1.04,-0.00,-1.52,32.24,-0.41,89.69,15.70,5.08
36703,-0.06,1.01,-0.08,-2.38,31.90,-0.25,89.70,15.81,5.08
36714,0.00,1.02,-0.11,-4.04,31.39,-0.21,89.78,15.83,5.08
36725,-0.02,0.99,-0.06,-3.40,31.13,-0.30,89.80,15.88,5.07
36736,-0.03,0.99,0.01,-4.09,32.42,-0.28,89.72,15.94,5.07
36747,-0.08,0.96,-0.08,-4.41,34.71,-0.21,89.68,16.09,5.07
36758,-0.04,0.94,-0.11,-3.23,34.30,-0.02,89.74,16.19,5.07
36769,-0.08,0.93,-0.11,-2.67,35.08,-0.11,89.76,16.36,5.07
36780,-0.07,0.95,-0.09,-4.12,36.06,-0.01,89.74,16.52,5.07
36791,-0.07,0.97,-0.06,-1.03,36.29,0.63,89.73,16.66,5.07
36802,-0.06,0.99,-0.06,-1.77,35.92,0.02,89.71,16.80,5.08
36813,-0.01,0.99,-0.05,-2.42,35.08,0.36,89.73,16.85,5.08
36824,-0.07,0.99,-0.07,-1.35,34.87,0.43,89.72,16.98,5.08
36835,-0.03,0.95,-0.11,-2.68,34.64,0.11,89.79,17.05,5.09
36846,-0.09,0.94,-0.12,-0.99,35.03,0.08,89.82,17.22,5.09
36857,-0.06,0.96,-0.09,-0.99,34.65,0.07,89.85,17.32,5.09
36868,-0.07,0.93,0.02,-2.45,34.22,-0.37,89.72,17.42,5.08
36879,-0.04,0.95,-0.02,-1.90,33.66,-0.56,89.69,17.48,5.08
36890,-0.07,1.02,0.05,-1.22,33.98,-0.19,89.55,17.57,5.07
36901,-0.03,0.97,-0.09,-3.40,32.42,-0.62,89.58,17.61,5.07
36912,-0.05,0.99,-0.03,-3.74,33.92,-0.53,89.54,17.68,5.06
36923,-0.04,1.03,-0.11,-4.07,34.13,-0.37,89.58,17.74,5.06
36934,-0.03,1.03,-0.04,-3.49,33.81,-0.65,89.57,17.78,5.05
36945,-0.03,1.09,0.06,-4.06,33.06,-0.42,89.44,17.81,5.05
36956,-0.06,0.95,-0.05,-1.41,35.61,0.05,89.43,17.92,5.05
36967,-0.02,1.03,-0.06,-3.26,34.39,-0.53,89.44,17.96,5.04
36978,-0.04,0.98,-0.06,-3.49,35.23,-0.73,89.45,18.02,5.03
36989,-0.02,0.93,-0.01,-2.93,35.61,-0.99,89.41,18.07,5.02
37000,-0.08,0.97,0.00,-1.55,35.58,-0.80,89.31,18.18,5.01
37011,-0.06,0.99,-0.06,-3.46,35.32,-0.91,89.29,18.27,5.00
37022,-0.04,1.02,0.00,-3.83,36.06,-1.11,89.22,18.34,4.99
37033,-0.04,0.97,-0.03,-3.66,35.71,-0.59,89.19,18.41,4.98
37044,-0.06,1.00,-0.04,-2.44,36.06,-0.07,89.15,18.51,4.98
37055,-0.05,0.99,-0.05,-2.82,36.26,0.05,89.14,18.58,4.98
37066,-0.05,0.99,-0.07,-3.06,36.39,0.27,89.15,18.67,4.99
37077,-0.06,0.96,-0.04,-3.16,36.55,-0.10,89.11,18.76,4.99
37088,-0.05,0.98,-0.00,-2.91,36.97,-0.25,89.04,18.85,4.98
37099,-0.08,0.91,-0.09,-1.48,38.16,0.28,89.05,18.99,4.99
37110,-0.09,0.97,-0.06,-0.24,37.09,-0.57,89.03,19.12,4.98
37121,-0.05,0.94,-0.09,-0.18,36.41,-0.59,89.09,19.20,4.97
37132,-0.05,0.96,-0.07,-0.73,35.90,-0.60,89.13,19.26,4.97
37143,-0.04,0.96,-0.07,-1.60,35.63,-0.51,89.16,19.32,4.96
37154,-0.05,1.01,0.01,-0.71,34.79,-0.80,89.10,19.36,4.95
37165,-0.04,1.00,0.03,-1.86,35.32,-0.41,89.01,19.40,4.95
37176,-0.07,0.99,-0.06,-0.12,36.12,-0.13,89.00,19.50,4.95
37187,-0.02,0.95,-0.09,-0.64,35.49,-0.71,89.10,19.52,4.94
37198,-0.04,0.96,-0.02,-1.12,35.84,-1.05,89.08,19.56,4.93
37209,-0.01,1.00,-0.07,-1.28,36.33,-1.17,89.15,19.57,4.91
37220,-0.06,1.00,-0.04,-3.80,36.65,-1.60,89.10,19.65,4.90
37231,-0.05,1.04,-0.07,-1.40,36.06,-0.91,89.12,19.70,4.89
37242,-0.03,1.07,0.07,-1.63,34.32,-0.99,89.02,19.70,4.88
37253,-0.02,1.12,0.09,0.04,34.41,-0.04,88.92,19.70,4.88
37264,-0.04,0.99,-0.11,-3.31,35.58,-0.33,88.98,19.74,4.87
37275,-0.05,1.01,-0.06,-2.99,36.13,-0.18,88.97,19.80,4.87
37286,-0.03,0.99,-0.02,-1.37,35.37,-0.30,88.97,19.83,4.87
37297,-0.04,1.00,-0.06,-2.06,35.03,-0.24,88.98,19.86,4.86
37308,-0.00,0.96,-0.09,-2.82,35.25,-0.30,89.07,19.85,4.86
37319,-0.05,0.91,-0.09,-3.43,36.10,-1.28,89.11,19.91,4.85
37330,-0.08,1.01,-0.07,-2.18,35.13,-0.60,89.08,19.99,4.84
37341,-0.06,0.98,-0.06,-4.30,35.09,-1.32,89.05,20.04,4.83
37352,-0.03,0.91,-0.11,-3.06,35.32,-1.11,89.15,20.06,4.81
37363,-0.05,1.01,-0.05,-1.58,34.94,-0.91,89.14,20.10,4.80
37374,-0.04,0.96,-0.10,-3.14,36.13,-0.50,89.19,20.15,4.80
37385,-0.03,0.96,-0.04,-2.27,35.89,-0.44,89.20,20.18,4.79
37396,-0.07,1.00,-0.08,-2.99,36.10,-0.70,89.19,20.25,4.79
37407,-0.05,0.99,-0.07,-2.65,36.16,-0.37,89.21,20.29,4.78
37418,-0.07,1.01,-0.05,-3.19,36.09,-0.27,89.17,20.36,4.78
37429,-0.05,0.99,-0.01,-1.66,36.26,-0.51,89.11,20.40,4.77
37440,-0.05,0.94,-0.11,-3.40,37.23,-0.85,89.17,20.46,4.76
37451,-0.02,0.97,-0.04,-1.77,37.78,-0.56,89.20,20.48,4.76
37462,-0.06,0.92,-0.10,-1.60,36.88,-0.39,89.24,20.56,4.75
37473,-0.12,1.04,-0.02,-3.41,35.52,-0.65,89.12,20.67,4.75
37484,-0.04,0.95,-0.04,-1.22,36.42,-0.88,89.13,20.69,4.74
37495,-0.11,0.99,0.00,-1.09,37.14,-0.08,89.01,20.80,4.74
37506,-0.05,1.00,-0.02,-0.88,35.83,-0.47,88.98,20.83,4.73
37517,-0.11,1.03,-0.03,-3.34,33.22,-0.50,88.87,20.90,4.72
37528,-0.06,0.97,-0.05,-2.32,32.67,-0.28,88.85,20.91,4.72
37539,-0.10,0.99,-0.05,-0.88,33.00,-0.13,88.81,20.97,4.72
37550,-0.07,0.94,-0.13,-3.89,32.73,-0.30,88.87,21.00,4.72
37561,-0.06,1.06,-0.03,-2.57,31.95,-0.16,88.83,20.99,4.72
37572,-0.05,0.98,-0.00,-3.54,32.39,-0.56,88.76,20.98,4.71
37583,-0.04,0.91,-0.07,-5.05,32.84,-1.46,88.77,20.97,4.69
37594,-0.05,0.97,-0.01,-3.45,33.34,-1.12,88.70,20.98,4.68
37605,-0.06,0.95,-0.05,-2.96,31.98,-1.69,88.68,20.99,4.66
37616,-0.10,0.97,0.01,-0.68,32.13,-1.49,88.57,21.03,4.65
37627,-0.06,0.97,-0.08,-2.47,31.19,-1.26,88.59,21.02,4.63
37638,-0.04,1.01,0.05,-1.22,30.16,-1.53,88.50,20.97,4.62
37649,-0.07,0.92,-0.09,-2.50,30.48,-1.43,88.53,20.98,4.60
37660,-0.07,1.00,-0.06,-4.30,29.09,-2.05,88.50,20.96,4.58
37671,-0.02,0.96,0.05,-3.02,29.28,-2.60,88.40,20.88,4.55
37682,-0.06,1.02,0.02,-2.39,29.49,-2.57,88.32,20.85,4.52
37693,-0.06,1.04,0.07,-3.54,28.47,-2.66,88.18,20.79,4.49
37704,-0.07,1.03,0.03,-0.94,28.27,-1.98,88.10,20.75,4.47
37715,-0.05,1.04,-0.01,-3.49,26.82,-1.67,88.06,20.68,4.45
37726,-0.04,0.99,-0.04,-3.66,26.82,-1.55,88.06,20.60,4.43
37737,-0.04,1.03,0.02,-4.03,26.10,-1.18,87.99,20.51,4.42
37748,-0.03,1.02,0.02,-3.49,26.10,-0.71,87.93,20.42,4.41
37759,-0.07,0.96,0.01,-3.74,25.26,-0.91,87.85,20.36,4.40
37770,-0.06,1.00,0.07,-1.48,25.25,-0.92,87.72,20.29,4.39
37781,-0.05,0.90,0.00,-1.05,24.80,-1.35,87.69,20.21,4.38
37792,-0.05,0.99,0.00,-0.80,22.55,-1.61,87.67,20.11,4.36
37803,-0.06,1.02,0.03,-1.57,22.21,-1.90,87.60,20.01,4.34
37814,-0.06,0.95,0.06,-3.95,22.55,-1.21,87.46,19.93,4.33
37825,-0.09,1.04,0.14,-2.04,21.45,-1.60,87.24,19.85,4.31
37836,-0.07,0.97,-0.01,-4.28,20.84,-2.10,87.18,19.75,4.28
37847,-0.07,0.95,-0.01,-1.60,19.61,-1.21,87.15,19.65,4.27
37858,-0.07,0.99,0.08,-1.77,18.03,-0.82,87.02,19.53,4.26
37869,-0.10,0.98,0.06,-1.11,17.22,-1.24,86.89,19.43,4.25
37880,-0.05,1.03,0.14,-1.63,17.19,-0.71,86.72,19.28,4.24
37891,-0.06,0.99,-0.00,-2.51,14.96,-0.82,86.69,19.13,4.23
37902,-0.08,0.93,-0.09,-3.02,14.55,-0.85,86.74,19.01,4.22
37913,-0.03,0.99,0.08,-3.22,12.90,-1.12,86.64,18.80,4.21
37924,-0.00,0.99,0.13,-1.64,11.72,-0.70,86.54,18.55,4.20
37935,-0.07,0.95,0.02,-1.03,11.78,-0.51,86.49,18.39,4.20
37946,-0.07,0.97,0.01,0.01,11.05,-1.09,86.46,18.23,4.19
37957,-0.06,1.04,0.08,-1.16,10.36,-0.77,86.36,18.04,4.18
37968,-0.04,0.99,0.03,-2.09,10.27,-0.44,86.33,17.83,4.17
37979,0.00,0.91,-0.01,-2.76,10.58,0.33,86.40,17.59,4.18
37990,-0.03,0.94,-0.04,-1.74,10.84,0.08,86.46,17.39,4.18
38001,-0.07,0.95,0.01,-1.06,9.60,-0.13,86.43,17.23,4.17
38012,-0.05,0.96,0.04,-1.41,9.72,-0.45,86.38,17.04,4.17
38023,-0.07,0.93,-0.04,-0.33,9.74,0.56,86.41,16.90,4.18
38034,-0.07,0.90,-0.08,-1.83,8.42,0.14,86.48,16.75,4.18
38045,-0.07,1.03,0.06,-1.90,7.48,0.04,86.38,16.57,4.18
38056,-0.03,0.97,0.05,-1.90,6.73,-0.63,86.34,16.35,4.17
38067,-0.06,0.97,0.00,-1.46,6.93,-0.68,86.32,16.16,4.16
38078,-0.07,1.05,0.08,-1.98,6.18,-0.36,86.21,15.98,4.16
38089,-0.03,1.05,0.12,-1.63,6.09,-0.51,86.10,15.75,4.15
38100,-0.07,0.98,0.02,-2.36,5.02,-0.63,86.05,15.57,4.15
38111,-0.08,0.95,-0.07,-2.88,4.85,-0.74,86.09,15.41,4.14
38122,-0.05,1.03,0.04,-2.35,4.39,-1.17,86.05,15.20,4.13
38356,-0.07,0.94,0.00,-2.16,-3.24,-0.80,85.55,14.23,3.94
38367,-0.06,1.07,0.09,-0.90,-4.19,-0.83,85.47,13.96,3.93
38378,-0.08,0.98,-0.02,-2.44,-4.77,-1.20,85.46,13.72,3.92
38389,-0.05,1.00,0.08,-0.59,-4.71,-0.65,85.40,13.45,3.91
38400,-0.07,0.93,-0.01,-2.28,-5.73,-0.74,85.40,13.20,3.90
38411,-0.05,0.98,0.09,-0.21,-4.86,-0.25,85.33,12.94,3.90
38422,-0.08,0.96,0.01,-1.25,-6.17,-0.36,85.31,12.71,3.89
38433,-0.07,1.01,0.03,-0.67,-6.74,-0.13,85.28,12.46,3.89
38444,-0.08,0.94,0.03,-1.60,-7.16,-0.76,85.23,12.22,3.88
38455,-0.06,1.03,0.06,-0.48,-7.47,-0.21,85.18,11.96,3.88
38466,-0.07,1.00,0.07,-0.82,-8.61,-0.92,85.11,11.71,3.87
38477,-0.08,1.01,0.00,-0.59,-9.30,-1.21,85.10,11.47,3.86
38488,-0.05,1.03,0.10,-0.28,-9.06,-1.08,85.03,11.19,3.85
38499,-0.05,0.96,-0.05,-2.36,-10.13,-0.94,85.10,10.92,3.84
38510,-0.09,1.02,0.04,-0.71,-10.45,-1.24,85.04,10.69,3.82
38521,-0.06,0.92,-0.00,-3.08,-11.38,-0.88,85.03,10.43,3.81
38532,-0.07,0.99,0.03,-1.35,-11.59,-1.08,84.99,10.18,3.80
38543,-0.07,0.96,-0.02,-2.22,-14.02,-1.53,85.01,9.91,3.78
38554,-0.07,0.98,0.02,-2.16,-13.79,-1.38,84.98,9.65,3.77
38565,-0.08,1.04,0.07,-1.03,-14.00,-1.38,84.91,9.38,3.75
38576,-0.11,1.00,-0.03,-2.27,-15.18,-1.21,84.90,9.16,3.74
38587,-0.05,1.02,0.05,-1.03,-14.94,-1.02,84.87,8.87,3.73
38598,-0.07,0.99,-0.00,-1.81,-14.46,-0.53,84.88,8.62,3.72
38609,-0.07,0.97,0.04,-1.16,-15.01,-1.05,84.85,8.36,3.71
38620,-0.04,0.97,0.04,-0.27,-15.01,-0.77,84.87,8.07,3.70
38631,-0.08,0.99,-0.03,-1.14,-14.66,-0.82,84.91,7.84,3.69
38642,-0.07,0.99,-0.00,-0.35,-14.86,-0.56,84.93,7.61,3.69
38653,-0.07,0.97,0.04,0.36,-14.92,-1.02,84.91,7.37,3.68
38664,-0.07,0.98,0.01,0.65,-14.92,-0.79,84.93,7.14,3.67
38675,-0.06,0.96,-0.06,-1.52,-15.24,-1.15,85.01,6.92,3.66
38686,-0.05,0.95,0.01,0.01,-15.79,-1.09,85.04,6.66,3.64
38697,-0.06,0.96,0.02,0.39,-15.36,-1.12,85.04,6.44,3.63
38708,-0.07,0.96,0.01,1.00,-16.51,-1.26,85.04,6.22,3.62
38719,-0.05,0.98,0.03,0.80,-16.02,-0.94,85.06,5.97,3.61
38730,-0.07,1.01,0.06,1.84,-16.10,-0.99,85.03,5.76,3.60
38741,-0.09,0.99,0.00,0.92,-16.13,-0.92,85.03,5.57,3.59
38752,-0.09,1.00,0.06,0.86,-16.52,-0.85,84.96,5.38,3.58
38763,-0.07,1.03,0.08,1.94,-16.58,-0.85,84.92,5.16,3.57
38774,-0.07,0.98,0.05,2.26,-17.30,-0.25,84.90,4.96,3.56
38785,-0.05,1.00,0.05,3.12,-17.27,-0.50,84.92,4.73,3.56
38796,-0.07,0.98,0.01,1.87,-17.01,-0.44,84.95,4.53,3.55
38807,-0.07,0.99,0.01,3.35,-18.39,-0.85,84.99,4.32,3.55
38818,-0.08,0.99,-0.00,1.93,-18.36,-0.57,85.03,4.12,3.54
38829,-0.07,0.96,-0.00,1.88,-18.46,-0.79,85.07,3.92,3.53
38840,-0.08,0.98,0.04,3.65,-19.27,-0.39,85.06,3.72,3.53
38851,-0.09,0.97,-0.04,0.69,-18.34,-0.57,85.11,3.56,3.52
38862,-0.07,0.95,0.04,2.46,-19.39,-0.08,85.11,3.36,3.52
38873,-0.07,1.01,0.04,3.50,-19.32,-0.39,85.11,3.16,3.51
38884,-0.08,0.98,0.02,2.49,-19.74,-0.48,85.12,2.98,3.51
38895,-0.05,1.00,0.03,3.55,-20.11,-0.42,85.16,2.76,3.50
38906,-0.08,0.98,0.05,2.63,-20.32,-0.37,85.14,2.57,3.50
38917,-0.06,0.97,0.02,2.04,-20.74,0.16,85.17,2.37,3.50
38928,-0.06,1.01,0.07,3.59,-20.87,-0.37,85.15,2.16,3.50
38939,-0.04,0.96,0.03,2.07,-21.10,-0.62,85.18,1.94,3.49
38950,-0.05,0.97,0.05,3.43,-21.74,-0.45,85.19,1.72,3.49
38961,-0.08,1.00,0.08,3.01,-22.28,-0.48,85.14,1.53,3.48
38972,-0.08,0.99,-0.00,1.12,-22.20,-0.25,85.16,1.36,3.48
38983,-0.07,1.01,0.04,2.86,-21.85,0.13,85.16,1.17,3.48
38994,-0.05,1.01,0.07,4.26,-23.73,-0.02,85.17,0.95,3.48
